opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,stgEmdCd,stgEmdNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,useStf,useTm,origin_sdCd,origin_sdNm,origin_sggCd,origin_sggNm,origin_emdCd,origin_emdNm
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,19,2875.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,16,2832.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,10,2767.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,7,2927.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,6,2615.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,6,3028.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,6,2684.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,2,3268.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,1,2903.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,3,3181.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,2,2527.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,1,2644.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,2,3214.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,1,2732.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,1,3040.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010500,쌍문동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,3,2995.0,11,서울특별시,11320,도봉구,1132010500,쌍문동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,13,3206.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,14,3282.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,23,3144.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,26,3277.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,6,3027.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,8,3105.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,2,3475.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,4,2818.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,1,2613.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,2,3100.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,1,2894.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,1,3350.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,00,1,3194.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,3,3177.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,2,3138.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010600,방학동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,3,3525.0,11,서울특별시,11320,도봉구,1132010600,방학동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,17,2559.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,35,2652.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,43,2598.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,43,2924.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,34,2570.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,9,2581.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,20,2514.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,20,2461.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,15,2348.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,11,2449.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,6,2399.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,5,2556.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,00,5,2651.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,4,2376.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,5,2391.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,2,2779.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,4,2603.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,5,2474.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010700,창동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,4,2944.0,11,서울특별시,11320,도봉구,1132010700,창동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,9,3020.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,15,2811.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,13,2949.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,32,2858.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,14,3040.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,10,2740.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,9,2673.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,9,3270.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,6,2828.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,4,3193.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,5,2830.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,2,2447.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,00,4,3071.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,5,2948.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,3,2758.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,1,2967.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11320,도봉구,1132010800,도봉동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,2,2793.0,11,서울특별시,11320,도봉구,1132010800,도봉동
20260224,11,서울특별시,11350,노원구,1135010200,월계동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,16,2484.0,11,서울특별시,11350,노원구,1135010200,월계동
20260224,11,서울특별시,11350,노원구,1135010200,월계동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,17,2766.0,11,서울특별시,11350,노원구,1135010200,월계동
20260224,11,서울특별시,11350,노원구,1135010200,월계동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,25,2950.0,11,서울특별시,11350,노원구,1135010200,월계동
20260224,11,서울특별시,11350,노원구,1135010200,월계동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,31,2796.0,11,서울특별시,11350,노원구,1135010200,월계동
20260224,11,서울특별시,11350,노원구,1135010200,월계동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,17,2635.0,11,서울특별시,11350,노원구,1135010200,월계동
20260224,11,서울특별시,11350,노원구,1135010200,월계동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,6,2898.0,11,서울특별시,11350,노원구,1135010200,월계동
20260224,11,서울특별시,11350,노원구,1135010200,월계동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,10,2671.0,11,서울특별시,11350,노원구,1135010200,월계동
20260224,11,서울특별시,11350,노원구,1135010200,월계동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,14,2761.0,11,서울특별시,11350,노원구,1135010200,월계동
