opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,13,53,1395.94
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,12,73,1687.81
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,12,90,1382.64
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,12,107,1288.83
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,12,79,1388.92
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,11,60,1380.38
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,11,69,1351.26
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,11,81,1286.96
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,12,61,1238.34
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,10,49,1335.45
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,9,45,1374.84
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,12,49,1500.45
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,30,11,53,1533.3
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,10,49,1301.59
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,9,49,1368.49
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,7,41,1295.17
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,10,49,1182.41
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,9,57,1185.81
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,0,12,54,1342.8
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,15,10,78,1240.94
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,30,10,61,1273.7
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,45,10,71,1265.42
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,0,8,62,1072.65
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,15,9,70,1324.1
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,30,11,66,1494.27
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,45,9,48,1321.42
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,0,10,66,1278.47
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,15,10,68,1370.72
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,30,12,76,1377.66
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,45,8,66,1417.18
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,0,12,101,1257.07
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,15,9,106,1235.66
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,30,9,80,1278.03
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,45,10,87,1265.1
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,0,10,80,1276.78
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,15,9,102,1273.64
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,30,8,88,1318.49
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,45,10,75,1296.77
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,0,11,143,1224.03
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,15,11,132,1237.98
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,30,11,154,1249.33
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,45,11,126,1170.29
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,12,237,1163.33
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,9,202,1206.27
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,11,163,1170.27
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,45,12,135,1228.1
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,0,11,146,1129.25
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,15,9,99,1127.89
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,30,9,82,1070.98
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,45,8,59,1111.44
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,0,9,91,1184.56
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,15,11,71,1223.24
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,30,9,55,1115.6
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,45,8,45,1155.76
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,0,9,72,1184.99
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,15,10,69,1317.07
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,7,49,1326.08
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,45,7,57,1381.61
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,0,9,73,1275.11
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,15,8,37,1278.97
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,30,11,43,1397.91
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,45,8,30,1297.07
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,0,6,19,1231.89
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,15,8,17,1285.29
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,30,6,14,1700.5
20260224,11,서울특별시,11680,강남구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,45,6,12,1348.67
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,0,15,1,2,1261.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,2,15,1,1,1341.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,3,15,1,1,1637.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,0,3,3,2259.33
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,7,9,2625.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,4,5,1996.4
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,5,7,1905.57
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,6,9,1842.67
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,8,11,1851.82
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,11,17,2051.24
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,11,25,1805.44
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,11,48,1880.83
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,13,63,1804.33
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,13,67,1783.25
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,13,90,1804.41
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,13,142,1772.42
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,13,148,1489.52
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,13,117,1563.99
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,13,93,1665.67
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,12,100,1576.79
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,12,83,1493.46
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,13,61,1495.52
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,12,44,1745.86
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,10,37,1468.89
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,11,51,1520.25
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,30,10,24,1602.79
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,7,20,1521.9
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,9,24,2075.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,9,19,1566.95
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,9,28,1540.64
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,8,22,1665.82
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,0,10,23,1504.96
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,15,11,29,1554.14
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,30,9,27,1548.11
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,45,9,29,1627.66
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,0,10,23,1581.65
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,15,8,19,1879.95
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,30,7,24,1506.62
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,45,10,21,1789.95
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,0,10,17,1594.12
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,15,5,22,1515.86
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,30,7,19,1874.84
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,45,6,14,1770.43
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,0,11,38,1769.89
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,15,7,17,1459.82
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,30,5,23,1342.52
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,45,4,14,1392.36
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,0,6,26,1420.23
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,15,7,33,1611.21
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,30,9,27,1557.07
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,45,9,31,1626.48
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,0,8,28,1366.14
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,15,5,30,1329.87
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,30,11,33,1622.55
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,45,9,41,1475.27
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,11,73,1631.7
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,11,62,1494.29
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,8,36,1517.75
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,45,9,29,1523.07
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,0,7,19,1438.05
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,15,7,26,1338.08
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,30,7,15,1417.73
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,45,6,15,1317.07
20260224,11,서울특별시,11710,송파구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,0,7,18,1530.44
