opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,45,4,23,3045.35
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,00,3,21,3133.81
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,15,4,39,3249.08
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,30,4,63,3092.11
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,45,4,70,2905.2
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,00,4,81,2875.51
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,15,4,79,3044.82
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,30,4,130,3097.89
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,45,4,96,3055.69
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,00,4,59,3065.15
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,15,4,37,2994.24
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,30,4,31,2818.16
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,45,4,26,3007.85
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,00,4,15,2922.47
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,15,4,16,3192.88
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,30,3,7,3156.43
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,45,3,8,3193.25
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,00,4,16,3192.31
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,15,4,12,3123.67
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,30,4,9,3370.22
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,45,2,5,2936.8
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,00,3,4,3417.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,15,3,5,2930.6
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,30,2,3,2758.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,45,2,5,3183.4
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,00,3,6,3628.83
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,15,4,6,3847.17
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,30,3,9,3449.44
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,45,4,8,3603.88
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,00,3,5,3594.6
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,15,3,6,3284.33
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,30,3,6,3816.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,45,2,7,3377.14
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,00,2,2,4345.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,15,3,5,3408.2
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,30,2,4,3239.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,45,2,5,3172.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,00,1,3,2567.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,15,4,6,3800.67
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,30,3,5,3321.2
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,45,2,7,3503.86
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,00,2,8,3097.75
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,15,4,10,3376.7
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,30,2,3,3227.33
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,45,2,2,2734.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,00,3,4,4124.75
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,15,4,7,3154.86
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,30,2,2,3356.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,45,2,2,3052.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,00,1,1,3798.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,15,3,4,3323.25
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,30,2,2,2650.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,45,1,1,2770.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,00,1,1,3305.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,15,2,3,3302.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,30,1,2,3257.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,45,1,1,2856.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,00,1,1,2668.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,15,1,1,2815.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,45,1,1,2752.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,30,1,1,2761.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,45,1,1,2642.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,15,1,1,4067.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,45,1,1,3107.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,03,00,1,1,4765.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,00,3,3,8077.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,15,2,2,3895.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,30,1,1,5205.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,45,2,3,4054.33
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,00,1,1,4437.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,15,3,9,3945.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,30,4,19,3284.95
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,45,3,18,3763.67
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,00,4,34,3616.06
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,15,4,48,3694.96
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,30,4,53,3669.55
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,45,4,91,3431.93
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,00,4,71,3604.52
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,15,4,105,3600.59
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,30,4,103,3578.82
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,45,4,67,3611.87
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,00,4,39,3447.56
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,15,4,33,3490.48
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,30,4,23,3379.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,45,4,25,3505.2
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,00,3,10,3446.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,15,4,13,3515.15
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,30,4,11,3568.09
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,45,4,8,3163.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,00,4,8,3807.25
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,15,4,10,3565.4
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,30,2,2,3879.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,45,3,6,3740.33
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,00,1,3,3320.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,15,3,9,3664.33
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,30,2,5,3382.8
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,45,3,8,3861.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,00,4,11,3737.36
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,15,2,7,3461.43
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,30,3,3,3955.67
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,45,4,7,3672.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,00,1,7,3382.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,15,3,4,4256.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,30,2,2,3646.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,45,2,3,4160.33
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,00,2,2,3651.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,15,3,6,3635.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,30,3,6,4339.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,45,1,2,3148.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,00,3,5,4350.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,15,2,7,3921.29
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,30,1,3,4269.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,45,3,4,4081.75
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,00,3,10,4374.7
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,15,3,4,4422.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,30,1,2,3287.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,45,3,3,4480.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,00,1,1,3852.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,15,3,7,3443.71
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,30,2,2,4969.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,45,1,1,3644.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,00,1,2,3337.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,30,1,2,3470.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,45,1,1,3724.0
