opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,10,356,2520.13
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,10,438,2562.96
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,10,568,2724.23
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,9,690,2622.8
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,10,634,2518.96
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,9,499,2517.77
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,10,505,2412.75
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,10,521,2346.09
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,10,490,2216.01
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,9,364,2095.32
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,9,216,2141.61
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,7,197,2068.28
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,6,182,2152.47
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,6,132,2148.97
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,7,94,2159.66
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,7,91,2280.7
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,8,104,2292.65
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,8,69,2198.04
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,8,82,2331.33
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,7,77,2381.99
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,12,00,6,87,2113.92
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,12,15,7,85,2169.08
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,12,30,8,72,2147.88
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,12,45,8,121,2200.55
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,13,00,6,125,2259.08
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,13,15,7,109,2028.54
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,13,30,5,70,2610.37
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,13,45,6,85,2133.58
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,14,00,6,77,2293.05
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,14,15,7,79,2253.44
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,14,30,5,69,2079.94
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,14,45,5,63,2087.4
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,15,00,7,82,2259.38
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,15,15,5,67,2104.15
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,15,30,5,65,1965.2
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,15,45,6,58,2402.09
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,16,00,6,68,2091.07
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,16,15,7,74,2103.92
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,16,30,6,59,2161.42
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,16,45,6,57,2174.67
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,17,00,6,79,2223.82
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,17,15,6,68,1996.78
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,17,30,5,82,1975.38
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,17,45,3,57,2006.51
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,18,00,5,78,1962.63
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,18,15,6,93,1948.54
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,18,30,3,53,1931.02
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,18,45,4,42,1943.24
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,19,00,5,51,2000.35
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,19,15,4,49,2082.69
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,19,30,2,20,1766.15
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,19,45,3,21,1868.38
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,20,00,5,37,2129.35
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,20,15,5,29,2091.45
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,20,30,2,13,1873.38
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,20,45,3,23,2083.43
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,21,00,3,18,2233.61
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,21,15,2,12,2032.75
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,21,30,1,13,2005.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,21,45,2,18,1999.67
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,22,00,2,11,1858.36
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,22,15,3,8,2105.88
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,22,30,1,6,2133.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,22,45,3,7,2202.57
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,23,00,1,9,1945.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,23,15,2,7,2478.43
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,23,30,2,6,1999.0
20260224,11,서울특별시,11530,구로구,11,서울특별시,11680,강남구,1168010100,역삼동,23,45,1,2,1818.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,01,45,1,1,2498.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,02,45,1,1,2547.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,03,00,1,1,2923.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,03,15,1,1,2572.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,03,30,1,2,2491.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,03,45,1,1,2431.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,04,00,3,10,2489.8
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,04,15,3,8,2564.12
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,04,30,1,2,2473.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,04,45,2,6,3457.33
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,05,00,2,14,2735.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,05,15,3,24,2414.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,05,30,3,34,2976.12
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,05,45,3,32,2488.12
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,06,00,3,32,2371.72
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,06,15,3,55,2338.4
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,06,30,3,71,2414.51
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,06,45,3,104,2497.95
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,3,161,2443.84
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,3,160,2521.38
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,3,254,2596.63
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,3,294,2694.33
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,3,251,2636.99
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,3,190,2533.38
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,3,224,2415.65
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,3,246,2473.07
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,3,207,2398.91
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,3,101,2295.28
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,3,89,2339.36
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,3,54,2286.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,3,54,2306.63
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,3,33,2332.85
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,3,29,2418.59
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,3,37,2387.46
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,3,30,2581.47
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,3,29,2286.59
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,3,20,2395.5
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,3,31,2584.13
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,12,00,3,39,2559.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,12,15,3,25,2650.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,12,30,3,34,2594.47
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,12,45,3,51,2662.71
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,13,00,3,58,2549.76
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,13,15,3,33,2410.91
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,13,30,3,24,2397.83
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,13,45,3,30,2667.07
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,14,00,3,33,2906.42
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,14,15,3,23,2745.65
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,14,30,3,22,2528.77
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,14,45,3,14,2646.43
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,15,00,3,27,2480.96
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,15,15,2,24,2591.0
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,15,30,3,21,2699.48
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,15,45,3,22,2598.55
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,16,00,3,42,2420.1
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,16,15,3,33,2777.79
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,16,30,3,30,2551.83
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,16,45,3,40,2596.35
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,17,00,3,47,2457.79
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,17,15,3,34,2594.76
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,17,30,3,38,2557.32
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,17,45,3,34,2542.47
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,18,00,3,59,2490.02
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,18,15,3,60,2603.23
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,18,30,3,28,2751.86
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,18,45,3,32,2455.03
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,19,00,3,28,2475.64
20260224,11,서울특별시,11545,금천구,11,서울특별시,11680,강남구,1168010100,역삼동,19,15,3,19,2416.58
